,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
473,661,661,38167,38168,4.31381895195899,11.0,560.0,40.0,0.0,1,0.0,0.0,0.0,0.0
474,514,514,34890,38814,3.46552520859158,9.0,7665.0,169.0,0.0,1,0.0,0.0,0.0,0.0
475,76,76,109823,31891,0.0,0.0,84.0,31.0,0.0,0,0.002785515320334262,0.0,0.0,0.0
476,737,737,212212,31891,0.0,0.0,81.0,30.0,0.0,0,0.09803921568627451,0.16901408450704225,0.05714285714285714,0.056338028169014086
477,368,368,147953,31891,0.0,0.0,12.0,7.0,0.0,0,0.05301204819277108,0.028169014084507043,0.02413793103448276,0.023972602739726026
478,129,129,34565,34566,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
479,631,631,250706,31891,0.0,0.0,42.0,17.0,0.0,0,0.04392764857881137,0.013888888888888888,0.011363636363636364,0.011278195488721804
480,457,457,272266,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
481,597,597,37507,37511,4.2201009553333995,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
482,382,382,39598,39600,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
483,745,745,37247,37251,4.46860548445875,9.0,1400.0,141.0,0.0,1,0.0,0.0,0.0,0.0
484,719,719,48843,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
485,269,269,96573,31891,0.0,0.0,75.0,28.0,0.0,0,0.10022779043280182,0.13636363636363635,0.05063291139240506,0.050314465408805034
486,822,822,66035,31891,0.267546386419054,1.0,57.0,21.0,0.0,0,0.0,0.0,0.0,0.0
487,520,520,87323,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
488,540,540,40911,40913,2.14758329573017,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
489,841,841,146949,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
490,743,743,38286,31891,0.0,0.0,201.0,70.0,0.0,0,0.0,0.0,0.0,0.0
491,833,833,32963,32972,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
492,29,29,238504,31891,0.0,0.0,54.0,21.0,0.0,0,0.1282051282051282,0.15476190476190477,0.07471264367816093,0.07323943661971831
493,474,474,35424,35427,1.44269504088896,1.0,12.0,7.0,0.546728971962617,1,0.0,0.0,0.0,0.0
494,788,788,32959,32966,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
495,596,596,128022,31891,0.0,0.0,27.0,12.0,0.0,0,0.07017543859649122,0.11290322580645161,0.036101083032490974,0.035842293906810034
496,182,182,36710,36716,3.8532790369159597,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
497,831,831,43020,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
498,751,751,99406,31891,0.0,0.0,93.0,34.0,0.0,0,0.07951807228915662,0.09333333333333334,0.02711864406779661,0.02666666666666667
499,201,201,37598,37600,10.8897105488836,32.0,2346.0,71.0,0.0,1,0.42950819672131146,0.517948717948718,0.3139427516158818,0.3087971274685817
500,458,458,195023,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
501,315,315,66033,31891,0.267546386419054,1.0,63.0,23.0,0.0,0,0.0,0.0,0.0,0.0
502,868,868,34745,34748,1.95005178956223,4.0,45.0,10.0,0.0,1,0.0,0.0,0.0,0.0
503,21,21,39594,39599,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
504,75,75,45662,31891,0.0,0.0,45.0,18.0,0.0,0,0.0,0.0,0.0,0.0
505,267,267,38006,38010,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
506,213,213,46793,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
507,628,628,39602,39603,6.0650869393483795,13.0,196.0,15.0,1.0,1,0.0,0.0,0.0,0.0
508,151,151,41209,41219,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
509,298,298,41203,41220,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
510,63,63,159711,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
511,158,158,36705,36709,3.8532790369159597,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
512,295,295,38664,38667,2.4738427563829704,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
513,259,259,38232,38235,1.95659338325871,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
514,428,428,41376,41377,2.8699952805266804,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
515,769,769,212214,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
516,417,417,183441,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
517,1,1,38006,38015,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
518,650,650,38664,38669,2.8039992301220398,6.0,1617.0,232.0,0.0,1,0.0,0.0,0.0,0.0
519,708,708,239631,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
520,378,378,43018,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
521,359,359,34086,34087,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
522,209,209,221731,31891,0.0,0.0,24.0,11.0,0.0,0,0.10344827586206896,0.12857142857142856,0.03832752613240418,0.03767123287671233
523,404,404,37413,37419,5.3537078873371104,16.0,493.0,30.0,0.0,1,0.22461928934010153,0.23295454545454544,0.1423728813559322,0.1411111111111111
524,87,87,36710,36717,3.8532790369159597,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
525,736,736,138496,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.00558659217877095,0.017857142857142856,0.0044444444444444444,0.004405286343612335
526,216,216,40914,40915,2.14758329573017,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
527,40,40,34087,34089,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
528,234,234,41202,41213,5.67012554477531,18.0,361.0,20.0,1.0,1,0.6234567901234568,0.5510204081632653,0.5641025641025641,0.5702479338842975
529,603,603,36237,36240,3.86536278063237,7.0,88.0,12.0,0.651821862348178,1,0.08860759493670886,0.0,0.06349206349206349,0.06349206349206349
530,539,539,212223,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
531,588,588,38945,38950,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
532,222,222,153063,31891,0.0,0.0,78.0,29.0,0.0,0,0.1163895486935867,0.2,0.0729483282674772,0.07164179104477612
533,605,605,130483,31891,0.0,0.0,27.0,12.0,0.0,0,0.031914893617021274,0.0,0.00823045267489712,0.00816326530612245
534,108,108,162157,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
535,397,397,48570,31891,0.0,0.0,48.0,19.0,0.0,0,0.12045454545454545,0.14634146341463414,0.05604719764011799,0.055232558139534885
536,495,495,32956,32967,5.32434022085387,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
537,466,466,250700,31891,0.0,0.0,42.0,17.0,0.0,0,0.07788944723618091,0.11290322580645161,0.033582089552238806,0.03333333333333333
538,36,36,75595,31891,0.0,0.0,456.0,155.0,0.0,0,0.0056022408963585435,0.01818181818181818,0.004484304932735426,0.0044444444444444444
539,136,136,109825,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
540,810,810,106234,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
541,394,394,39020,40980,4.967602839354201,15.0,28160.0,321.0,0.0,1,0.0,0.0,0.0,0.0
542,839,839,66596,31891,0.0,0.0,36.0,15.0,0.0,0,0.10059171597633136,0.14563106796116504,0.048426150121065374,0.047619047619047616
543,178,178,39211,39893,2.31271971847382,6.0,341.0,36.0,0.0,1,0.0,0.0,0.0,0.0
544,755,755,164162,31891,0.0,0.0,33.0,14.0,0.0,0,0.09280742459396751,0.1,0.05161290322580645,0.051118210862619806
545,639,639,32963,32965,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
546,689,689,37410,37418,5.29772596784572,16.0,289.0,18.0,0.0,1,0.25578034682080925,0.23563218390804597,0.1767180925666199,0.1746905089408528
547,710,710,91734,31891,0.0,0.0,27.0,12.0,0.0,0,0.08354430379746836,0.11594202898550725,0.04119850187265917,0.04059040590405904
548,862,862,129899,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
549,367,367,120151,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
550,275,275,237931,31891,0.0,0.0,24.0,11.0,0.0,0,0.05759162303664921,0.04918032786885246,0.011904761904761904,0.011764705882352941
551,580,580,60806,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
552,325,325,183438,31891,0.0,0.0,51.0,20.0,0.0,0,0.072992700729927,0.10666666666666667,0.03496503496503497,0.03436426116838488
553,180,180,176396,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.12530712530712532,0.2,0.08273381294964029,0.08185053380782918
554,38,38,35717,35719,1.99247409467951,5.0,60.0,11.0,1.0,1,0.2822902796271638,0.3894736842105263,0.21262458471760798,0.2100656455142232
555,512,512,32488,32491,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
556,652,652,35721,36526,3.48145994924321,8.0,1825.0,90.0,0.0,1,0.0,0.0,0.0,0.0
557,251,251,153057,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
558,412,412,40014,40018,1.95659338325871,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
559,240,240,41210,41214,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
560,633,633,173787,31891,0.0,0.0,15.0,8.0,0.0,0,0.0,0.0,0.0,0.0
561,420,420,118383,31891,0.0,0.0,57.0,22.0,0.0,0,0.10311750599520383,0.12162162162162163,0.04152249134948097,0.0410958904109589
562,803,803,171246,31891,0.267546386419054,1.0,18.0,8.0,0.0,0,0.08395061728395062,0.09333333333333334,0.04316546762589928,0.04285714285714286
563,618,618,109832,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
564,863,863,35487,35491,4.64291649394233,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
565,747,747,106229,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
566,727,727,201141,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
567,447,447,62955,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
568,794,794,66032,31891,0.267546386419054,1.0,69.0,25.0,0.0,0,0.0,0.0,0.0,0.0
569,623,623,35883,35888,3.08096331182837,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
570,2,2,36709,36711,3.8532790369159597,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
571,369,369,38944,38951,3.2250133536730403,7.0,80.0,11.0,0.0,1,0.0,0.0,0.0,0.0
572,804,804,38944,38947,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
573,827,827,38814,38816,3.66092159895833,9.0,3465.0,129.0,0.0,1,0.7580645161290323,0.625,0.6875,0.6875
574,372,372,204865,31891,0.0,0.0,42.0,17.0,0.0,0,0.0705596107055961,0.04285714285714286,0.03225806451612903,0.03146853146853147
575,448,448,138498,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
576,190,190,99411,31891,0.0,0.0,75.0,28.0,0.0,0,0.07951807228915662,0.09333333333333334,0.02711864406779661,0.02666666666666667
577,131,131,38447,31891,0.23868315209103,1.0,1095.0,367.0,0.0,0,0.0,0.0,0.0,0.0
578,622,622,164155,31891,0.0,0.0,33.0,14.0,0.0,0,0.07334963325183375,0.13333333333333333,0.045936395759717315,0.0456140350877193
579,205,205,32492,32493,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
580,299,299,118078,31891,0.0,0.0,117.0,42.0,0.0,0,0.07109004739336493,0.06172839506172839,0.030100334448160536,0.029801324503311258
581,357,357,35571,35572,1.82047845325367,2.0,27.0,10.0,0.0,1,0.0,0.0,0.0,0.0
582,486,486,38160,38162,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
583,57,57,33282,33288,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
584,698,698,35129,35133,1.4429312630505902,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
585,61,61,146771,31891,0.0,0.0,27.0,12.0,0.0,0,0.0947136563876652,0.11904761904761904,0.043731778425655975,0.04335260115606936
586,296,296,237930,31891,0.0,0.0,24.0,11.0,0.0,0,0.05759162303664921,0.04918032786885246,0.011904761904761904,0.011764705882352941
587,62,62,37397,37419,5.3537078873371104,16.0,493.0,30.0,0.0,1,0.0,0.0,0.0,0.0
588,353,353,81818,31891,0.0,0.0,30.0,13.0,0.0,0,0.07888040712468193,0.06944444444444445,0.04059040590405904,0.040293040293040296
589,186,186,37746,37749,3.6028696846181805,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
590,54,54,39750,39755,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
591,314,314,32966,32968,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
592,141,141,36288,36292,2.3315497708825497,6.0,196.0,29.0,0.0,1,0.0,0.0,0.0,0.0
593,583,583,32126,32131,2.33078647317019,5.0,60.0,11.0,1.0,1,0.0,0.0,0.0,0.0
594,840,840,169291,31891,0.0,0.0,12.0,7.0,0.0,0,0.061224489795918366,0.05970149253731343,0.033210332103321034,0.032846715328467155
595,421,421,60899,31891,0.0,0.0,219.0,76.0,0.0,0,0.08375634517766498,0.056338028169014086,0.033210332103321034,0.03237410071942446
596,626,626,134751,31891,0.0,0.0,114.0,41.0,0.0,0,0.0829145728643216,0.1917808219178082,0.0695970695970696,0.06909090909090909
597,695,695,85250,31891,0.0,0.0,54.0,21.0,0.0,0,0.15625,0.21929824561403508,0.10804597701149425,0.10657596371882086
598,114,114,36285,36288,2.11775305701321,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
599,193,193,43024,31891,0.0,0.0,54.0,21.0,0.0,0,0.06361323155216285,0.11428571428571428,0.03745318352059925,0.03717472118959108
600,557,557,209292,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
601,452,452,100085,31891,0.23868315209103,1.0,24.0,10.0,0.0,0,0.0,0.0,0.0,0.0
602,779,779,35375,35376,1.16210987537854,2.0,18.0,7.0,0.0,1,0.0,0.0,0.0,0.0
603,602,602,40914,40918,2.14758329573017,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
604,102,102,34466,35148,2.7021285643932402,5.0,4920.0,618.0,0.0,1,0.0,0.0,0.0,0.0
605,293,293,34168,34171,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
606,7,7,35781,35785,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
607,716,716,41372,41376,3.0311007900449,8.0,270.0,31.0,0.0,1,0.0,0.0,0.0,0.0
608,740,740,37371,37372,2.00080566744021,3.0,64.0,17.0,0.0,1,1.0,1.0,1.0,1.0
609,468,468,41036,41038,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
610,65,65,60812,31891,0.0,0.0,66.0,25.0,0.0,0,0.0,0.0,0.0,0.0
611,400,400,61609,31891,0.0,0.0,207.0,72.0,0.0,0,0.09903381642512077,0.12857142857142856,0.06872852233676977,0.06779661016949153
612,666,666,35232,37887,2.43734052733918,5.0,1746.0,110.0,0.0,1,0.0,0.0,0.0,0.0
613,44,44,41207,41219,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
614,340,340,37219,37228,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
615,877,877,111304,31891,0.0,0.0,12.0,7.0,0.0,0,0.09022556390977443,0.09722222222222222,0.045936395759717315,0.0456140350877193
616,582,582,111472,31891,0.0,0.0,27.0,12.0,0.0,0,0.06818181818181818,0.03125,0.018115942028985508,0.017985611510791366
617,586,586,145766,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
618,200,200,191941,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
619,632,632,118079,31891,0.0,0.0,105.0,38.0,0.0,0,0.07109004739336493,0.06172839506172839,0.030100334448160536,0.029801324503311258
620,212,212,95290,31891,0.0,0.0,60.0,23.0,0.0,0,0.0,0.0,0.0,0.0
621,332,332,111303,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
622,176,176,35031,35036,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
623,481,481,269891,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.075,0.10256410256410256,0.04363636363636364,0.04332129963898917
624,855,855,43668,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
625,33,33,41204,41208,9.58500354974784,28.0,1392.0,49.0,0.0,1,0.19611650485436893,0.20610687022900764,0.13387423935091278,0.1377245508982036
626,711,711,239190,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
627,687,687,164156,31891,0.0,0.0,33.0,14.0,0.0,0,0.07334963325183375,0.13333333333333333,0.045936395759717315,0.0456140350877193
628,111,111,39752,39755,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
629,288,288,176389,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.11138014527845036,0.14864864864864866,0.0636042402826855,0.06315789473684211
630,308,308,244330,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.0,0.0,0.0,0.0
631,619,619,271539,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.04521276595744681,0.04918032786885246,0.015151515151515152,0.015037593984962405
632,345,345,180981,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
633,819,819,239198,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
634,830,830,94533,31891,0.0,0.0,210.0,73.0,0.0,0,0.15660377358490565,0.2169811320754717,0.08872901678657075,0.0883054892601432
635,752,752,129897,31891,0.0,0.0,42.0,17.0,0.0,0,0.09832134292565947,0.1518987341772152,0.05653710247349823,0.055944055944055944
636,329,329,35129,35132,1.83917538082842,4.0,425.0,86.0,0.0,1,0.0,0.0,0.0,0.0
637,455,455,128023,31891,0.0,0.0,27.0,12.0,0.0,0,0.09339407744874716,0.1111111111111111,0.03903903903903904,0.03880597014925373
638,64,64,83320,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.11159737417943107,0.12222222222222222,0.06027397260273973,0.059782608695652176
639,243,243,38680,38685,2.28103719510308,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
640,825,825,41251,41253,1.44269504088896,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
641,836,836,37746,37750,3.64095690650735,8.0,99.0,12.0,0.0,1,1.0,1.0,1.0,1.0
642,824,824,41251,41253,1.44269504088896,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
643,449,449,40888,40896,3.7672223348665694,10.0,308.0,29.0,0.0,1,0.0,0.0,0.0,0.0
644,506,506,159712,31891,0.0,0.0,18.0,9.0,0.0,0,0.09579439252336448,0.14634146341463414,0.0529595015576324,0.052307692307692305
645,330,330,39067,39068,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
646,126,126,141153,31891,0.0,0.0,39.0,16.0,0.0,0,0.0815347721822542,0.10526315789473684,0.05244755244755245,0.052083333333333336
647,220,220,95300,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
648,442,442,40978,40979,1.34904749416623,3.0,40.0,11.0,0.0,1,0.0,0.0,0.0,0.0
649,688,688,37410,37412,5.362143083532692,16.0,544.0,33.0,0.0,1,0.6040955631399317,0.5774647887323944,0.5060240963855421,0.5059760956175299
650,10,10,41204,41213,5.751431049863089,18.0,912.0,49.0,0.0,1,0.6234567901234568,0.5510204081632653,0.5641025641025641,0.5702479338842975
651,620,620,35717,35721,3.838351365599721,9.0,250.0,26.0,0.0,1,0.30677290836653387,0.2987012987012987,0.25213675213675213,0.25213675213675213
652,604,604,36237,36240,3.86536278063237,7.0,88.0,12.0,0.651821862348178,1,0.08860759493670886,0.0,0.06349206349206349,0.06349206349206349
653,673,673,171317,31891,0.0,0.0,36.0,15.0,0.0,0,0.008333333333333333,0.017857142857142856,0.004424778761061947,0.0043859649122807015
654,22,22,36195,36198,3.33101563612743,9.0,165.0,17.0,0.0,1,0.0,0.0,0.0,0.0
655,873,873,144684,31891,0.0,0.0,24.0,11.0,0.0,0,0.14386792452830188,0.24675324675324675,0.1174496644295302,0.11627906976744186
656,283,283,39590,39602,4.61144383489809,12.0,182.0,15.0,0.0,1,0.0,0.0,0.0,0.0
657,318,318,35572,35573,1.36535883994026,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
658,519,519,35300,35302,1.74990559310335,4.0,70.0,15.0,0.5197368421052629,1,0.2222222222222222,0.26627218934911245,0.1478029294274301,0.14602346805736635
659,354,354,238950,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.11395348837209303,0.14102564102564102,0.057432432432432436,0.05704697986577181
660,443,443,38940,38944,3.31968456368118,7.0,152.0,20.0,0.0,1,0.0,0.0,0.0,0.0
661,8,8,35128,35130,1.7304579969148701,4.0,100.0,21.0,0.0,1,0.0,0.0,0.0,0.0
662,309,309,36167,36171,2.48533973823845,4.0,65.0,14.0,0.0,1,0.0,0.0,0.0,0.0
663,60,60,118092,31891,0.0,0.0,192.0,67.0,0.0,0,0.0,0.0,0.0,0.0
664,84,84,41034,41038,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
665,171,171,38942,38945,3.1784094886133,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
666,281,281,36138,36293,4.7581163512038085,11.0,429.0,35.0,0.0,1,0.0,0.0,0.0,0.0
667,436,436,47786,31891,0.0,0.0,99.0,36.0,0.0,0,0.0,0.0,0.0,0.0
668,491,491,43021,31891,0.0,0.0,69.0,26.0,0.0,0,0.1048951048951049,0.16666666666666666,0.06818181818181818,0.06752411575562701
669,674,674,240933,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.06217616580310881,0.109375,0.044,0.04365079365079365
670,244,244,38168,40568,1.47673324869109,3.0,1360.0,98.0,0.0,1,0.0,0.0,0.0,0.0
671,53,53,40665,40668,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
672,776,776,247562,31891,0.0,0.0,45.0,18.0,0.0,0,0.06862745098039216,0.05128205128205128,0.021052631578947368,0.020905923344947737
673,807,807,35880,35886,3.23834620564269,7.0,176.0,23.0,0.0,1,0.0,0.0,0.0,0.0
674,482,482,37808,37810,2.34490315064182,4.0,45.0,10.0,0.0,1,0.0,0.0,0.0,0.0
675,34,34,41421,41422,1.36535883994026,3.0,52.0,14.0,0.0,1,0.0,0.0,0.0,0.0
676,25,25,31891,31892,1.17778561304589,2.0,198.0,67.0,0.0,1,0.0,0.0,0.0,0.0
677,162,162,41032,41039,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
678,174,174,40324,40327,1.71614420977722,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
679,616,616,41031,41038,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
680,414,414,40911,40917,2.48533973823845,4.0,170.0,35.0,0.3799126637554579,1,0.0,0.0,0.0,0.0
681,117,117,70968,31891,0.0,0.0,36.0,15.0,0.0,0,0.0,0.0,0.0,0.0
682,502,502,164161,31891,0.0,0.0,81.0,30.0,0.0,0,0.14616755793226383,0.19658119658119658,0.08624229979466119,0.08450704225352113
683,313,313,53147,31891,0.0,0.0,705.0,238.0,0.0,0,0.061224489795918366,0.07142857142857142,0.026217228464419477,0.026022304832713755
684,858,858,40204,40213,4.60324167820821,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
685,203,203,39021,41275,3.6303413169205294,12.0,2800.0,94.0,0.0,1,0.0,0.0,0.0,0.0
686,834,834,67560,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
687,498,498,38680,38686,2.48533973823845,4.0,55.0,12.0,0.0,1,0.0,0.0,0.0,0.0
688,704,704,38942,38943,3.1784094886133,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
689,43,43,32956,32972,5.32434022085387,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
690,774,774,118080,31891,0.0,0.0,117.0,42.0,0.0,0,0.14184397163120568,0.216,0.08301158301158301,0.08159392789373814
691,392,392,204867,31891,0.0,0.0,42.0,17.0,0.0,0,0.08353808353808354,0.09090909090909091,0.03636363636363636,0.036101083032490974
692,379,379,83321,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.11159737417943107,0.12222222222222222,0.06027397260273973,0.059782608695652176
693,239,239,37417,37421,5.44322533085745,16.0,2108.0,125.0,0.0,1,0.3285302593659942,0.28125,0.20448179271708683,0.20385674931129477
694,229,229,40307,40310,2.6667369881082403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
695,416,416,40980,31891,0.0,0.0,528.0,179.0,0.0,0,0.0,0.0,0.0,0.0
696,872,872,40979,40980,1.8769895227922202,3.0,1760.0,183.0,0.0,1,0.0,0.0,0.0,0.0
697,113,113,72897,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
698,821,821,204985,31891,0.23868315209103,1.0,9.0,5.0,0.0,0,0.0,0.0,0.0,0.0
699,358,358,73096,31891,0.0,0.0,63.0,24.0,0.0,0,0.1054945054945055,0.12643678160919541,0.06432748538011696,0.06395348837209303
700,835,835,217611,31891,0.0,0.0,12.0,7.0,0.0,0,0.1024390243902439,0.09375,0.03873239436619718,0.03832752613240418
701,550,550,39751,39752,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
702,649,649,40978,40981,1.061994455625,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
703,431,431,63592,31891,0.0,0.0,141.0,50.0,0.0,0,0.1349036402569593,0.23469387755102042,0.08648648648648649,0.08533333333333333
704,317,317,109822,31891,0.0,0.0,87.0,32.0,0.0,0,0.07276995305164319,0.1111111111111111,0.037800687285223365,0.03754266211604096
705,464,464,95295,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
706,246,246,66036,31891,0.267546386419054,1.0,48.0,18.0,0.0,0,0.08801955990220049,0.125,0.055944055944055944,0.05517241379310345
707,701,701,38000,38008,4.67845494301536,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
